lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2023-03-20 03:00,0.3,24.1,SW,62,10,0.0,0.0,Clear,1020.0,-6.0,-5.4,39.6,0,0,0,10.0,-6.1,0.0728686013582637,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 04:00,0.3,24.1,SW,62,9,0.0,0.0,Clear,1020.0,-6.2,-5.4,39.2,0,0,0,10.0,-6.1,0.0728686013582637,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 05:00,-0.4,25.2,SW,64,35,0.0,0.0,Partly cloudy,1020.0,-6.3,-6.5,41.0,0,0,0,10.0,-6.8,0.07687774422048461,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 06:00,0.3,25.6,SW,62,9,0.0,0.0,Clear,1020.0,-6.1,-5.6,40.7,0,0,0,10.0,-6.1,0.07834439678279982,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 07:00,0.2,27.4,SW,62,11,0.0,0.0,Clear,1020.0,-6.1,-5.9,43.6,0,0,0,10.0,-6.2,0.08500033905107732,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 08:00,-0.2,28.1,SW,63,55,0.0,0.0,Partly cloudy,1020.0,-6.4,-6.5,44.6,1,0,0,10.0,-6.6,0.0876128013022652,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 09:00,0.9,25.9,SW,61,33,0.0,0.0,Partly cloudy,1020.0,-5.7,-4.9,43.9,1,0,0,10.0,-5.5,0.07944740192495822,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 10:00,1.7,28.4,SSW,59,46,0.1,0.0,Partly cloudy,1020.0,-5.5,-4.1,43.6,1,0,0,10.0,-4.7,0.08873643782565417,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 11:00,2.8,29.5,SSW,55,64,0.5,0.0,Cloudy,1020.0,-5.3,-2.8,45.9,1,0,0,10.0,-3.6,0.09287661996056491,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 12:00,3.8,30.2,SSW,54,5,2.1,0.0,Sunny,1020.0,-4.7,-1.5,46.8,1,0,0,10.0,-2.6,0.09552747844449305,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 13:00,3.6,30.6,SSW,52,100,0.5,0.0,Overcast,1020.0,-5.3,-1.8,44.3,1,0,0,10.0,-2.8,0.09704779993838608,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 14:00,4.3,30.5,SSW,55,70,1.7,0.0,Cloudy,1020.0,-3.9,-0.9,44.6,1,0,0,10.0,-2.1,0.09666734481175059,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 15:00,3.7,30.1,SSW,55,100,0.4,0.0,Overcast,1019.0,-4.5,-1.7,46.1,1,0,0,10.0,-2.6,0.09514802485963228,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 16:00,3.9,27.9,SSW,53,100,0.3,0.0,Overcast,1019.0,-4.7,-1.2,50.4,1,0,0,10.0,-2.5,0.08686504052189406,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 17:00,3.7,27.3,SSW,58,91,0.1,0.1,Patchy rain possible,1019.0,-3.8,-1.4,45.5,1,1,0,10.0,-2.6,0.08462821078777182,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 18:00,5.0,22.8,SSW,55,50,0.1,0.0,Partly cloudy,1018.0,-3.3,0.8,41.6,1,0,0,10.0,-1.4,0.06817761412958488,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 19:00,4.8,21.8,SSW,57,100,0.0,0.3,Patchy rain possible,1019.0,-3.0,0.6,37.3,1,1,0,10.0,-1.6,0.0646052445837261,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 20:00,2.4,17.5,SSW,74,89,0.0,0.0,Overcast,1020.0,-1.7,-1.9,34.4,0,0,0,2.0,-4.0,0.049632441695346814,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 21:00,2.9,16.6,SSW,76,100,0.0,0.0,Overcast,1020.0,0.1,-1.2,30.6,0,0,0,2.0,-3.5,0.046585384923119436,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 22:00,2.5,14.8,SSW,76,100,0.0,0.0,Overcast,1021.0,0.0,-1.4,26.6,0,0,0,2.0,-3.9,0.04059140100097657,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-20 23:00,2.1,17.6,SW,74,100,0.0,0.0,Overcast,1021.0,0.3,-2.3,31.0,0,0,0,2.0,-4.2,0.04997297262095148,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,79,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 00:00,0.5,11.5,S,83,81,0.0,0.0,Cloudy,1019.0,-0.4,-3.2,24.1,0,0,0,10.0,-5.8,0.029988682835972454,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 01:00,0.8,10.4,S,84,97,0.0,0.0,Overcast,1020.0,-0.2,-2.4,21.6,0,0,0,10.0,-5.6,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 02:00,-0.1,9.4,SSW,97,28,0.0,0.0,Partly cloudy,1021.0,-0.6,-3.3,19.1,0,0,0,10.0,-6.4,0.02354362907769575,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 03:00,0.9,8.6,SSW,90,100,0.0,0.0,Overcast,1021.0,1.0,-1.9,20.7,0,0,0,10.0,-5.5,0.02116011989643321,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 04:00,0.8,7.6,SSE,93,64,0.0,0.0,Cloudy,1021.0,1.2,-1.7,19.8,0,0,0,10.0,-5.6,0.018243001481156446,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 05:00,-2.2,9.0,SSE,97,56,0.0,0.0,Partly cloudy,1022.0,-2.7,-5.7,21.4,0,0,0,2.0,-8.6,0.022346576264381177,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 06:00,0.4,9.4,SE,96,100,0.0,0.0,Overcast,1021.0,1.3,-2.6,21.6,0,0,0,2.0,-6.0,0.02354362907769575,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 07:00,0.4,10.4,SSE,96,100,0.0,0.0,Overcast,1021.0,1.5,-3.0,18.7,0,0,0,2.0,-6.0,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 08:00,-0.6,11.5,SSE,85,98,0.0,0.0,Overcast,1024.0,-2.8,-4.4,20.5,1,0,0,2.0,-6.9,0.029988682835972454,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 09:00,2.6,13.7,SSE,92,98,0.0,0.0,Overcast,1022.0,1.4,-1.0,23.4,1,0,0,10.0,-3.8,0.036998546520638456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 10:00,4.3,17.3,SSW,85,76,0.1,0.0,Cloudy,1023.0,2.0,0.5,25.2,1,0,0,10.0,-2.1,0.048952548504847065,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 11:00,5.5,19.8,SSW,75,21,0.9,0.0,Sunny,1025.0,-0.7,1.7,26.3,1,0,0,10.0,-0.9,0.05755965881222071,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 12:00,7.2,17.1,SSW,76,84,0.6,0.0,Cloudy,1023.0,2.1,4.2,26.3,1,0,0,10.0,0.9,0.048274225537217955,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 13:00,6.8,16.9,SSW,72,26,3.4,0.0,Partly cloudy,1023.0,2.2,3.7,24.8,1,0,0,10.0,0.4,0.047597487468097485,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 14:00,6.9,17.1,SSW,67,100,0.5,0.0,Overcast,1024.0,1.2,3.8,24.1,1,0,0,10.0,0.6,0.048274225537217955,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 15:00,7.8,22.0,SSW,66,16,3.1,0.0,Sunny,1023.0,1.9,4.4,29.9,1,0,0,10.0,1.4,0.06531714591628456,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 16:00,8.1,22.7,S,64,8,1.9,0.0,Sunny,1022.0,1.7,4.7,30.4,1,0,0,10.0,1.7,0.06781894214735115,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 17:00,9.6,22.0,S,61,44,0.6,0.0,Partly cloudy,1022.0,2.4,6.7,30.1,1,0,0,10.0,3.2,0.06531714591628456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 18:00,8.8,16.0,S,58,7,0.1,0.0,Sunny,1022.0,1.1,6.3,28.1,1,0,0,10.0,2.5,0.04457218884076155,2.5,Advanced,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 19:00,5.8,13.9,SSE,58,31,0.0,0.0,Partly cloudy,1021.0,0.2,2.9,29.2,1,0,0,10.0,-0.6,0.03764763878516212,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 20:00,5.5,13.3,SSE,76,100,0.0,0.0,Overcast,1021.0,2.8,2.6,25.7,0,0,0,10.0,-0.9,0.035706061758158464,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 21:00,5.9,17.3,SSE,57,48,0.0,0.0,Partly cloudy,1021.0,-1.9,2.5,28.1,0,0,0,10.0,-0.4,0.048952548504847065,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 22:00,4.5,17.3,SSE,60,100,0.0,0.0,Overcast,1021.0,-1.4,0.8,27.9,0,0,0,10.0,-1.9,0.048952548504847065,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-21 23:00,4.0,18.0,SSE,64,100,0.0,0.0,Overcast,1021.0,-0.4,0.1,29.2,0,0,0,10.0,-2.4,0.05133895078942089,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,80,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 00:00,3.4,19.4,SSE,96,100,0.0,0.0,Overcast,1020.0,2.9,-0.9,30.8,0,0,0,10.0,-3.0,0.056167107430952636,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 01:00,3.3,20.4,SSE,97,100,0.0,0.0,Overcast,1020.0,2.8,-1.1,36.0,0,0,0,2.0,-3.1,0.059659029410054486,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 02:00,2.1,19.8,SSE,98,100,0.0,0.0,Overcast,1021.0,1.8,-2.6,36.4,0,0,0,10.0,-4.2,0.05755965881222071,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 03:00,3.3,20.2,SSE,97,100,0.0,0.0,Overcast,1019.0,2.8,-1.1,34.2,0,0,0,2.0,-3.1,0.05895784839153526,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 04:00,3.4,19.9,SSE,97,100,0.0,0.0,Overcast,1018.0,3.0,-0.9,33.1,0,0,0,2.0,-3.0,0.05790868117757506,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 05:00,2.3,19.4,SSE,96,100,0.0,0.0,Overcast,1018.0,1.7,-2.3,32.6,0,0,0,9.0,-4.1,0.056167107430952636,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 06:00,3.6,19.8,SSE,97,100,0.0,0.0,Overcast,1018.0,3.1,-0.7,34.0,0,0,0,10.0,-2.8,0.05755965881222071,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 07:00,4.1,20.4,SSE,96,100,0.0,0.0,Overcast,1017.0,3.5,-0.1,33.5,0,0,0,2.0,-2.3,0.059659029410054486,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 08:00,2.7,22.5,SSE,97,100,0.0,0.0,Overcast,1016.0,2.3,-2.2,37.3,1,0,0,9.0,-3.6,0.06710254691744431,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 09:00,4.9,26.1,S,94,100,0.0,0.0,Overcast,1016.0,4.0,0.3,46.4,1,0,0,10.0,-1.4,0.08018416138790625,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 10:00,5.1,27.6,S,95,100,0.0,0.0,Overcast,1015.0,4.4,0.4,49.0,1,0,0,2.0,-1.3,0.08574540996543283,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 11:00,5.0,31.3,SSW,97,100,0.1,0.0,Overcast,1016.0,2.9,-0.1,49.9,1,0,0,9.0,-1.4,0.0997179146418349,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 12:00,5.0,29.2,SSW,97,100,0.3,0.1,Patchy rain possible,1014.0,4.5,0.1,48.8,1,1,0,2.0,-1.4,0.09174436612111309,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 13:00,5.1,25.6,SSW,96,100,0.5,0.0,Overcast,1014.0,4.6,0.6,44.6,1,0,0,2.0,-1.3,0.07834439678279982,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 14:00,5.1,25.6,SSW,94,100,0.6,0.0,Overcast,1015.0,4.2,0.6,42.5,1,0,0,9.0,-1.3,0.07834439678279982,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 15:00,6.6,27.0,SW,90,100,0.5,0.0,Overcast,1013.0,5.1,2.4,40.9,1,0,0,10.0,0.2,0.08351346434105214,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 16:00,6.5,25.6,SW,92,100,0.3,0.0,Overcast,1012.0,5.2,2.4,41.2,1,0,0,10.0,0.1,0.07834439678279982,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 17:00,6.1,19.4,SW,92,100,0.1,0.0,Overcast,1014.0,4.9,2.5,36.4,1,0,0,10.0,-0.3,0.056167107430952636,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 18:00,7.2,15.5,SW,85,98,0.0,0.0,Overcast,1011.0,4.9,4.4,31.7,1,0,0,10.0,0.9,0.042905999213175304,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 19:00,6.5,19.4,W,85,63,0.0,0.0,Cloudy,1012.0,4.2,3.0,24.7,1,0,0,10.0,0.1,0.056167107430952636,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 20:00,4.9,17.6,WNW,99,100,0.0,0.0,Overcast,1014.0,4.7,1.2,30.2,1,0,0,10.0,-1.4,0.04997297262095148,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 21:00,4.5,16.5,WNW,82,21,0.0,0.0,Clear,1013.0,1.8,0.9,28.4,0,0,0,10.0,-1.9,0.04624882629974329,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 22:00,3.8,16.7,WNW,83,11,0.0,0.0,Clear,1014.0,1.2,0.0,28.6,0,0,0,10.0,-2.6,0.04692234928539347,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-22 23:00,3.2,15.5,WNW,86,45,0.0,0.0,Partly cloudy,1015.0,1.0,-0.6,26.3,0,0,0,10.0,-3.1,0.042905999213175304,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,81,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 00:00,4.3,11.2,WNW,97,100,0.0,0.0,Overcast,1014.0,3.9,1.6,20.2,0,0,0,0.0,-2.1,0.029052372898266333,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 01:00,3.8,11.9,NNW,96,57,0.0,0.0,Partly cloudy,1014.0,3.2,0.8,19.4,0,0,0,2.0,-2.6,0.031244698362403196,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 02:00,4.0,9.4,NNW,100,100,0.0,0.0,Overcast,1013.0,4.0,1.6,15.8,0,0,0,10.0,-2.4,0.02354362907769575,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 03:00,2.3,13.7,N,91,46,0.0,0.0,Partly cloudy,1013.0,1.0,-1.3,22.7,0,0,0,10.0,-4.1,0.036998546520638456,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 04:00,2.4,12.6,NNE,89,100,0.0,0.0,Overcast,1013.0,0.8,-1.0,23.6,0,0,0,10.0,-4.0,0.03346298176803912,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 05:00,3.4,14.4,NNE,100,100,0.0,0.0,Overcast,1011.0,3.4,-0.1,20.9,0,0,0,10.0,-3.0,0.03927850713924829,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 06:00,2.2,16.2,NNE,88,100,0.0,0.2,Patchy rain possible,1013.0,0.5,-1.9,23.0,0,1,0,10.0,-4.2,0.04524160463171302,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 07:00,2.0,14.3,N,88,53,0.0,0.4,Patchy rain possible,1013.0,0.2,-1.8,25.9,0,1,0,10.0,-4.3,0.03895141397485473,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 08:00,3.3,16.0,N,99,100,0.0,0.0,Overcast,1013.0,3.1,-0.5,28.1,1,0,0,10.0,-3.1,0.04457218884076155,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 09:00,2.0,14.4,NE,92,79,0.0,0.0,Cloudy,1013.0,-0.3,-1.8,27.5,1,0,0,9.0,-4.3,0.03927850713924829,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 10:00,2.7,14.8,NNE,91,85,0.0,0.0,Cloudy,1013.0,-0.2,-1.1,29.0,1,0,0,9.0,-3.6,0.04059140100097657,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 11:00,4.7,17.6,NNE,89,100,0.1,6.2,Moderate or heavy rain shower,1014.0,3.0,1.0,30.1,1,1,0,9.0,-1.6,0.04997297262095148,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 12:00,3.3,18.7,NE,89,100,0.3,0.0,Overcast,1014.0,-0.2,-0.9,29.0,1,0,0,9.0,-3.1,0.05374399059525483,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 13:00,2.8,19.1,NNE,93,100,0.5,0.0,Overcast,1015.0,0.2,-1.6,30.2,1,0,0,9.0,-3.6,0.05512644967105449,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 14:00,4.6,16.6,NNE,86,100,0.6,0.0,Overcast,1016.0,3.7,1.0,28.1,1,0,0,9.0,-1.8,0.046585384923119436,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 15:00,1.6,17.3,NE,91,100,0.5,0.0,Overcast,1016.0,0.3,-2.8,30.4,1,0,0,9.0,-4.8,0.048952548504847065,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 16:00,2.5,17.6,NNE,84,100,0.3,0.0,Overcast,1016.0,0.0,-1.8,29.7,1,0,0,10.0,-3.9,0.04997297262095148,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-23 17:00,2.8,15.8,NNE,94,100,0.1,0.0,Overcast,1016.0,2.0,-1.1,27.4,1,0,0,9.0,-3.6,0.043904444538233174,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,82,USA_Great_Lakes,Lake,Lake Michigan
