lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Windermere,2021-07-28 20:00,11.3,12.0,SSW,91,87,0.0,0.1,Patchy rain possible,1003.0,9.2,9.9,26.2,1,1,0,9.0,6.9,0.03156003512673073,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 21:00,10.5,10.1,SSW,95,87,0.0,0.1,Patchy rain possible,1004.0,9.0,9.2,20.2,1,1,0,9.0,6.1,0.025662894063989257,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 22:00,10.5,12.0,SW,94,91,0.0,0.1,Patchy rain possible,1003.0,9.1,8.9,22.3,0,1,0,9.3,6.1,0.03156003512673073,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-28 23:00,9.9,13.9,WSW,93,96,0.0,0.0,Overcast,1002.0,8.9,7.9,24.5,0,0,0,9.7,5.5,0.03764763878516212,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,209,England,Lake,Windermere
Windermere,2021-07-29 00:00,10.3,15.8,W,93,100,0.0,0.0,Overcast,1001.0,9.2,8.2,26.6,0,0,0,10.0,5.9,0.043904444538233174,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 01:00,10.5,19.1,W,93,100,0.0,0.1,Patchy rain possible,1001.0,9.4,8.1,30.6,0,1,0,10.0,6.1,0.05512644967105449,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 02:00,10.6,18.3,W,93,99,0.0,0.1,Patchy rain possible,1001.0,9.5,8.3,31.0,0,1,0,10.0,6.2,0.052367433554314904,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 03:00,10.8,20.8,WSW,93,99,0.0,0.0,Overcast,1001.0,9.7,8.3,34.2,0,0,0,10.0,6.4,0.06106550944735475,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 04:00,10.7,23.1,WSW,93,99,0.0,0.0,Overcast,1001.0,9.7,8.0,36.4,0,0,0,9.7,6.3,0.06925551426543662,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 05:00,10.7,24.0,WSW,94,100,0.0,0.0,Overcast,1001.0,9.8,7.9,39.1,0,0,0,9.3,6.3,0.07250592086744846,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 06:00,10.6,21.0,WSW,95,100,0.0,0.0,Overcast,1001.0,9.8,8.0,40.5,1,0,0,9.0,6.2,0.06177078725168548,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 07:00,12.2,23.6,WSW,96,100,0.0,0.0,Overcast,1001.0,10.7,9.8,43.0,1,0,0,6.7,7.8,0.07105823013706838,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 08:00,12.3,26.9,WSW,96,100,0.0,0.1,Patchy rain possible,1001.0,11.1,9.7,39.8,1,1,0,4.3,7.9,0.08314243099514874,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 09:00,14.0,24.8,WSW,97,100,0.1,0.1,Patchy rain possible,1001.0,11.1,12.1,36.7,1,1,0,2.0,9.6,0.07541574049074837,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 10:00,14.4,25.8,WSW,96,100,0.4,0.1,Patchy rain possible,1002.0,11.7,12.6,37.6,1,1,0,4.3,10.0,0.07907944812288224,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 11:00,13.9,22.6,W,96,100,0.6,0.0,Overcast,1002.0,11.7,12.1,38.4,1,0,0,6.7,9.5,0.06746058603742272,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 12:00,14.4,22.4,W,95,100,0.9,0.1,Patchy rain possible,1003.0,12.2,12.7,39.2,1,1,0,9.0,10.0,0.06674482591399795,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 13:00,14.5,22.3,W,93,99,1.0,0.0,Overcast,1003.0,12.4,12.9,37.1,1,0,0,9.3,10.1,0.06638742416271458,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 14:00,15.0,25.6,W,91,98,1.0,0.0,Overcast,1004.0,12.7,13.3,38.7,1,0,0,9.7,10.6,0.07834439678279982,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 15:00,15.3,24.5,W,89,97,0.8,0.0,Overcast,1004.0,12.7,15.3,38.2,1,0,0,10.0,10.9,0.07432232445387746,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 16:00,14.1,22.9,W,89,94,0.6,0.0,Overcast,1004.0,12.4,12.4,38.8,1,0,0,10.0,9.7,0.06853660087530668,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 17:00,14.1,21.4,W,90,91,0.3,0.0,Overcast,1005.0,12.4,12.4,37.0,1,0,0,10.0,9.7,0.06318536675640395,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 18:00,14.0,19.8,W,91,87,0.1,0.0,Overcast,1005.0,12.5,12.4,34.4,1,0,0,10.0,9.6,0.05755965881222071,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 19:00,13.4,16.1,WSW,92,92,0.0,0.0,Overcast,1005.0,12.1,12.0,29.0,1,0,0,10.0,9.0,0.044906688841958184,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 20:00,12.9,12.4,WSW,93,96,0.0,0.0,Overcast,1005.0,11.7,11.7,23.8,1,0,0,10.0,8.5,0.03282660768280765,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 21:00,12.3,8.6,SW,94,100,0.0,0.0,Overcast,1006.0,11.3,11.6,19.1,1,0,0,10.0,7.9,0.02116011989643321,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 22:00,11.6,8.0,SW,94,88,0.0,0.0,Overcast,1006.0,10.7,10.9,13.7,0,0,0,7.3,7.2,0.019401172051333095,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-29 23:00,11.0,7.4,SW,95,76,0.0,0.0,Cloudy,1006.0,10.2,10.3,13.3,0,0,0,4.7,6.6,0.017668433503189508,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,210,England,Lake,Windermere
Windermere,2021-07-30 00:00,11.5,6.8,SW,95,64,0.0,0.0,Cloudy,1006.0,10.7,11.0,13.0,0,0,0,2.0,7.1,0.015963594147242223,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 01:00,10.5,6.6,SW,96,70,0.0,0.0,Cloudy,1006.0,9.8,9.9,12.2,0,0,0,2.0,6.1,0.015401843469769355,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 02:00,10.6,6.4,SW,96,77,0.0,0.0,Cloudy,1006.0,10.1,10.1,11.5,0,0,0,2.0,6.2,0.014843487512119205,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 03:00,10.8,6.1,SW,97,83,0.0,0.0,Cloudy,1006.0,10.3,10.4,10.8,0,0,0,2.0,6.4,0.014012505132255281,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 04:00,11.2,5.4,WSW,96,76,0.0,0.0,Cloudy,1006.0,10.6,11.0,9.1,0,0,0,2.0,6.8,0.012105772119533401,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 05:00,11.6,4.7,WSW,95,68,0.0,0.2,Patchy rain possible,1005.0,10.9,11.7,7.4,0,1,0,2.0,7.2,0.010247959777811521,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 06:00,12.0,4.0,WSW,95,61,0.0,0.6,Moderate rain at times,1005.0,11.2,12.3,5.8,1,1,0,2.0,7.6,0.008444850628946524,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 07:00,13.2,5.9,W,88,65,0.0,0.8,Moderate rain at times,1005.0,11.2,13.2,7.7,1,1,0,4.7,8.8,0.013463017075707875,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 08:00,14.4,7.8,W,82,70,0.1,0.8,Moderate rain at times,1005.0,11.3,14.2,9.6,1,1,0,7.3,10.0,0.018820601788967026,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 09:00,14.4,9.7,WNW,76,75,0.4,0.9,Moderate rain at times,1005.0,11.7,13.9,11.5,1,1,0,10.0,10.0,0.02444815350636487,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 10:00,14.6,9.7,WNW,75,81,0.7,1.3,Heavy rain at times,1005.0,11.7,14.2,15.8,1,1,0,10.0,10.2,0.02444815350636487,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 11:00,15.9,9.7,NW,74,87,1.0,0.8,Moderate rain at times,1005.0,11.4,15.9,18.9,1,1,0,10.0,11.5,0.02444815350636487,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 12:00,15.1,9.7,NW,74,93,1.0,0.4,Patchy rain possible,1005.0,11.2,15.1,20.7,1,1,0,10.0,10.7,0.02444815350636487,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 13:00,15.9,12.2,NW,77,89,1.4,0.1,Patchy rain possible,1005.0,11.8,15.9,22.7,1,1,0,10.0,11.5,0.03219228318961831,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 14:00,15.7,14.8,WNW,80,85,1.6,0.1,Patchy rain possible,1004.0,12.2,15.7,25.0,1,1,0,10.0,11.3,0.04059140100097657,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 15:00,15.5,13.5,WNW,83,81,1.6,0.1,Patchy rain possible,1005.0,12.6,15.5,24.5,1,1,0,10.0,11.1,0.036351346712456864,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 16:00,14.8,15.5,WNW,82,83,1.0,0.1,Patchy rain possible,1005.0,12.7,13.8,21.8,1,1,0,10.0,10.4,0.042905999213175304,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 17:00,14.2,13.7,WNW,82,84,0.4,0.2,Patchy rain possible,1005.0,12.7,13.2,24.9,1,1,0,10.0,9.8,0.036998546520638456,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 18:00,13.5,11.9,WNW,82,86,0.1,0.4,Patchy rain possible,1005.0,12.8,12.6,22.7,1,1,0,10.0,9.1,0.031244698362403196,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 19:00,12.9,9.6,WNW,85,90,0.0,0.4,Patchy rain possible,1006.0,12.5,12.2,21.0,1,1,0,10.0,8.5,0.02414601478952825,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 20:00,12.0,7.3,WNW,87,95,0.0,0.5,Moderate rain at times,1006.0,12.5,11.5,19.0,1,1,0,10.0,7.6,0.017382306951720806,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 21:00,12.2,5.0,W,90,100,0.0,0.5,Moderate rain at times,1007.0,12.5,12.2,15.3,1,1,0,10.0,7.8,0.01103783729168972,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 22:00,11.4,4.9,W,92,90,0.0,0.2,Patchy rain possible,1007.0,12.1,11.4,12.7,0,1,0,7.3,7.0,0.010773461864285178,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-30 23:00,11.8,4.8,WSW,94,81,0.0,0.1,Patchy rain possible,1007.0,11.9,11.9,8.4,0,1,0,4.7,7.4,0.01051016338819018,2.0,Expert Only,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,211,England,Lake,Windermere
Windermere,2021-07-31 00:00,11.9,4.7,SW,96,71,0.0,0.0,Cloudy,1006.0,11.3,12.0,8.3,0,0,0,2.0,7.5,0.010247959777811521,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 01:00,11.8,3.6,SW,96,81,0.0,0.0,Cloudy,1006.0,11.2,12.2,6.4,0,0,0,2.0,7.4,0.007441885497344448,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 02:00,11.6,2.5,SW,96,90,0.0,0.0,Overcast,1006.0,11.0,11.6,8.5,0,0,0,2.0,7.2,0.0048044977359257245,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 03:00,11.5,1.4,SW,96,99,0.0,0.0,Overcast,1006.0,10.9,11.5,7.9,0,0,0,2.0,7.1,0.0023959272416241542,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 04:00,11.7,2.2,SW,96,99,0.0,0.0,Overcast,1006.0,11.2,11.7,9.3,0,0,0,2.0,7.3,0.004121233293636421,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 05:00,12.0,2.9,SSW,96,100,0.0,0.0,Overcast,1006.0,11.4,12.0,10.1,0,0,0,2.0,7.6,0.005741132632704116,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 06:00,12.2,3.6,SSW,97,100,0.0,0.0,Overcast,1006.0,11.7,12.7,13.3,1,0,0,2.0,7.8,0.007441885497344448,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 07:00,13.0,4.9,SSW,94,100,0.0,0.0,Overcast,1007.0,12.1,13.2,18.3,1,0,0,4.7,8.6,0.010773461864285178,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 08:00,13.9,6.2,SSW,91,100,0.0,0.0,Overcast,1007.0,12.4,13.9,16.1,1,0,0,7.3,9.5,0.01428861090468454,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 09:00,14.7,7.6,SW,88,100,0.1,0.1,Patchy rain possible,1007.0,12.8,14.6,17.6,1,1,0,10.0,10.3,0.018243001481156446,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 10:00,14.8,9.0,SW,86,99,0.3,0.1,Patchy rain possible,1007.0,12.5,14.5,19.1,1,1,0,10.0,10.4,0.022346576264381177,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 11:00,15.0,10.4,SW,83,98,0.6,0.3,Patchy rain possible,1007.0,12.2,14.5,20.6,1,1,0,10.0,10.6,0.026580306823679734,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 12:00,15.1,11.9,SW,81,98,0.9,0.5,Moderate rain at times,1007.0,11.9,15.1,22.9,1,1,0,10.0,10.7,0.031244698362403196,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 13:00,15.4,12.0,WSW,78,87,1.5,0.3,Patchy rain possible,1007.0,11.7,15.4,23.0,1,1,0,10.0,11.0,0.03156003512673073,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 14:00,15.8,12.1,WSW,76,76,2.5,0.2,Patchy rain possible,1007.0,11.5,15.8,23.6,1,1,0,10.0,11.4,0.03187589789602716,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 15:00,16.1,12.2,W,73,65,3.0,0.1,Patchy rain possible,1007.0,11.3,16.1,28.4,1,1,0,10.0,11.7,0.03219228318961831,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 16:00,15.7,10.4,W,75,68,1.8,0.1,Patchy rain possible,1007.0,11.4,15.7,27.8,1,1,0,10.0,11.3,0.026580306823679734,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 17:00,15.4,8.6,WSW,77,71,0.8,0.0,Cloudy,1007.0,11.4,15.4,22.7,1,0,0,10.0,11.0,0.02116011989643321,4.0,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 18:00,15.0,6.8,WSW,80,74,0.2,0.1,Patchy rain possible,1007.0,11.5,15.1,20.7,1,1,0,10.0,10.6,0.015963594147242223,3.5,Intermediate,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 19:00,13.9,6.4,SW,83,82,0.0,0.1,Patchy rain possible,1008.0,11.1,13.9,17.7,1,1,0,10.0,9.5,0.014843487512119205,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 20:00,12.8,5.9,S,87,91,0.0,0.1,Patchy rain possible,1008.0,10.6,12.7,17.0,1,1,0,10.0,8.4,0.013463017075707875,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 21:00,11.7,5.4,SSE,90,100,0.0,0.0,Overcast,1009.0,10.2,11.6,16.4,1,0,0,10.0,7.3,0.012105772119533401,3.0,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 22:00,11.4,3.8,SSE,90,89,0.0,0.0,Overcast,1009.0,9.8,11.7,14.1,0,0,0,10.0,7.0,0.007940727607816386,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
Windermere,2021-07-31 23:00,11.0,2.3,SSE,89,79,0.0,0.0,Cloudy,1009.0,9.3,11.0,11.3,0,0,0,10.0,6.6,0.004347037491998639,2.5,Advanced,summer,mid,northern,temperate,Europe,temperate,54.35,-2.95,7,212,England,Lake,Windermere
