lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2024-01-15 19:00,12.0,6.1,NNE,34,24,0.0,0.0,Clear,1016.0,-3.2,11.7,10.0,0,0,0,10.0,5.4,0.014012505132255281,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 20:00,11.7,4.7,NE,38,100,0.0,0.0,Overcast,1017.0,-3.3,11.8,9.3,0,0,0,10.0,5.1,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 21:00,11.3,5.4,NE,39,20,0.0,0.0,Clear,1018.0,-3.3,11.1,10.5,0,0,0,10.0,4.7,0.012105772119533401,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 22:00,10.7,6.1,NNE,41,11,0.0,0.0,Clear,1018.0,-3.4,10.2,9.1,0,0,0,10.0,4.1,0.014012505132255281,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 23:00,9.6,3.2,NNE,44,0,0.0,0.0,Clear,1019.0,-3.4,10.0,6.8,0,0,0,10.0,3.0,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 00:00,8.4,3.6,NNE,45,0,0.0,0.0,Clear,1019.0,-2.7,8.5,7.6,0,0,0,10.0,1.8,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 01:00,8.1,4.3,NNE,46,0,0.0,0.0,Clear,1019.0,-2.7,7.9,9.1,0,0,0,10.0,1.5,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 02:00,7.6,3.2,NNE,48,0,0.0,0.0,Clear,1019.0,-2.7,7.7,6.8,0,0,0,10.0,1.0,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 03:00,7.5,4.3,NNE,49,0,0.0,0.0,Clear,1019.0,-2.6,7.1,9.1,0,0,0,10.0,0.9,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 04:00,7.1,4.3,NNE,52,0,0.0,0.0,Clear,1019.0,-2.0,6.7,9.1,0,0,0,10.0,0.5,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 05:00,6.7,4.3,NNE,56,0,0.0,0.0,Clear,1020.0,-1.4,6.2,9.1,0,0,0,10.0,0.1,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 06:00,6.4,4.3,NNE,62,0,0.0,0.0,Clear,1021.0,-0.4,5.9,9.1,0,0,0,10.0,-0.2,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 07:00,4.9,3.2,NE,64,0,0.0,0.0,Clear,1021.0,-0.3,4.8,6.8,0,0,0,10.0,-1.7,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 08:00,4.2,4.0,NE,63,0,0.0,0.0,Sunny,1022.0,-0.5,3.6,8.3,1,0,0,10.0,-2.4,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 09:00,6.1,5.0,NNE,46,0,0.0,0.0,Sunny,1022.0,-3.1,5.3,9.8,1,0,0,10.0,-0.5,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 10:00,7.4,3.6,NNE,40,0,0.1,0.0,Sunny,1023.0,-4.4,7.4,6.4,1,0,0,10.0,0.8,0.007441885497344448,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 11:00,9.9,4.0,N,37,0,0.6,0.0,Sunny,1023.0,-4.2,10.0,6.6,1,0,0,10.0,3.3,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 12:00,11.1,4.0,N,34,0,1.1,0.0,Sunny,1022.0,-3.9,11.3,6.4,1,0,0,10.0,4.5,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 13:00,12.1,4.0,N,32,0,1.2,0.0,Sunny,1020.0,-3.9,12.4,6.4,1,0,0,10.0,5.5,0.008444850628946524,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 14:00,12.9,4.7,N,30,0,0.9,0.0,Sunny,1019.0,-4.0,13.1,7.5,1,0,0,10.0,6.3,0.010247959777811521,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 15:00,13.4,3.6,NNE,29,0,0.4,0.0,Sunny,1018.0,-4.1,14.0,5.9,1,0,0,10.0,6.8,0.007441885497344448,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 16:00,13.5,3.2,NNE,29,2,0.0,0.0,Sunny,1018.0,-4.3,14.3,5.4,1,0,0,10.0,6.9,0.006461003207477179,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 17:00,13.6,2.9,N,30,1,0.0,0.0,Sunny,1017.0,-3.5,13.6,4.8,1,0,0,10.0,7.0,0.005741132632704116,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 18:00,12.7,4.0,N,38,1,0.0,0.0,Clear,1017.0,-1.2,13.1,7.3,0,0,0,10.0,6.1,0.008444850628946524,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 19:00,12.7,4.0,NE,41,2,0.0,0.0,Clear,1017.0,-1.6,13.2,8.3,0,0,0,10.0,6.1,0.008444850628946524,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 20:00,12.1,3.6,NE,43,4,0.0,0.0,Clear,1017.0,-1.5,12.6,7.6,0,0,0,10.0,5.5,0.007441885497344448,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 21:00,11.3,4.0,NE,44,7,0.0,0.0,Clear,1017.0,-1.8,11.6,8.3,0,0,0,10.0,4.7,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 22:00,11.0,4.7,ENE,45,6,0.0,0.0,Clear,1017.0,-1.5,10.9,9.8,0,0,0,10.0,4.4,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-16 23:00,10.0,3.2,ENE,47,3,0.0,0.0,Clear,1018.0,-2.1,10.5,6.8,0,0,0,10.0,3.4,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,16,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 00:00,9.4,2.9,E,44,2,0.0,0.0,Clear,1016.0,-3.7,9.4,6.0,0,0,0,10.0,2.8,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 01:00,8.7,2.9,ENE,45,3,0.0,0.0,Clear,1015.0,-4.4,8.7,6.0,0,0,0,10.0,2.1,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 02:00,8.6,4.0,E,44,6,0.0,0.0,Clear,1015.0,-4.5,8.5,8.3,0,0,0,10.0,2.0,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 03:00,8.6,3.6,E,43,5,0.0,0.0,Clear,1014.0,-4.2,8.7,7.6,0,0,0,10.0,2.0,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 04:00,8.0,4.3,ESE,42,4,0.0,0.0,Clear,1014.0,-5.1,7.7,9.1,0,0,0,10.0,1.4,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 05:00,7.2,4.3,ESE,44,11,0.0,0.0,Clear,1014.0,-5.9,6.9,9.1,0,0,0,10.0,0.6,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 06:00,6.0,6.1,SE,42,52,0.0,0.0,Partly cloudy,1013.0,-5.9,4.9,12.9,0,0,0,10.0,-0.6,0.014012505132255281,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 07:00,6.5,5.0,SE,41,48,0.0,0.0,Partly cloudy,1014.0,-5.9,5.8,10.6,0,0,0,10.0,-0.1,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 08:00,6.1,5.8,ESE,42,35,0.0,0.0,Partly cloudy,1014.0,-5.9,5.1,12.1,1,0,0,10.0,-0.5,0.013189659222014028,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 09:00,7.7,2.9,NE,38,54,0.0,0.0,Partly cloudy,1014.0,-5.7,7.7,6.0,1,0,0,10.0,1.1,0.005741132632704116,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 10:00,8.9,5.0,E,35,61,0.1,0.0,Cloudy,1015.0,-5.8,8.5,9.2,1,0,0,10.0,2.3,0.01103783729168972,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 11:00,10.4,3.6,ESE,31,46,0.5,0.0,Partly cloudy,1015.0,-5.7,10.7,10.9,1,0,0,10.0,3.8,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 12:00,11.5,5.0,SSE,30,13,1.1,0.0,Sunny,1014.0,-5.6,11.4,12.9,1,0,0,10.0,4.9,0.01103783729168972,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 13:00,12.5,4.0,S,28,11,1.3,0.0,Sunny,1013.0,-5.3,12.8,12.2,1,0,0,10.0,5.9,0.008444850628946524,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 14:00,14.6,5.0,S,28,13,0.9,0.0,Sunny,1013.0,-4.9,14.9,14.1,1,0,0,10.0,8.0,0.01103783729168972,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 15:00,15.2,6.1,SSW,28,10,0.4,0.0,Sunny,1012.0,-4.5,15.2,15.7,1,0,0,10.0,8.6,0.014012505132255281,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 16:00,15.1,5.4,S,29,7,0.0,0.0,Sunny,1012.0,-4.1,15.1,16.1,1,0,0,10.0,8.5,0.012105772119533401,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 17:00,14.5,6.5,SSE,30,6,0.0,0.0,Sunny,1012.0,-3.9,14.6,11.3,1,0,0,10.0,7.9,0.015122235971450368,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 18:00,12.7,6.5,SSE,36,4,0.0,0.0,Clear,1013.0,-3.0,12.5,13.6,0,0,0,10.0,6.1,0.015122235971450368,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 19:00,10.9,3.6,SE,39,4,0.0,0.0,Clear,1014.0,-4.0,11.2,7.6,0,0,0,10.0,4.3,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 20:00,10.4,3.6,ESE,40,4,0.0,0.0,Clear,1015.0,-4.0,10.7,7.6,0,0,0,10.0,3.8,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 21:00,9.7,2.2,ESE,42,4,0.0,0.0,Clear,1015.0,-4.0,9.7,4.5,0,0,0,10.0,3.1,0.004121233293636421,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 22:00,7.8,1.4,SSE,43,5,0.0,0.0,Clear,1016.0,-3.9,7.8,3.0,0,0,0,10.0,1.2,0.0023959272416241542,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-17 23:00,9.6,1.1,E,44,5,0.0,0.0,Clear,1016.0,-3.8,9.6,6.0,0,0,0,10.0,3.0,0.001793870982624964,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,17,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 00:00,9.5,2.2,SSE,43,18,0.0,0.0,Clear,1016.0,-4.3,9.5,4.5,0,0,0,10.0,2.9,0.004121233293636421,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 01:00,9.2,3.2,NE,44,20,0.0,0.0,Clear,1017.0,-4.2,9.5,6.8,0,0,0,10.0,2.6,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 02:00,9.0,4.3,E,46,17,0.0,0.0,Clear,1017.0,-4.0,8.8,9.1,0,0,0,10.0,2.4,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 03:00,8.9,4.7,E,47,17,0.0,0.0,Clear,1018.0,-3.5,8.6,9.8,0,0,0,10.0,2.3,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 04:00,8.2,2.9,E,50,18,0.0,0.0,Clear,1018.0,-3.5,8.2,6.0,0,0,0,10.0,1.6,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 05:00,6.7,1.1,ENE,51,16,0.0,0.0,Clear,1018.0,-3.7,6.7,2.3,0,0,0,10.0,0.1,0.001793870982624964,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 06:00,5.3,1.8,NNE,53,14,0.0,0.0,Clear,1018.0,-3.4,5.3,3.8,0,0,0,10.0,-1.3,0.0032392688058492333,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 07:00,5.0,2.2,NE,57,11,0.0,0.0,Clear,1020.0,-2.8,5.0,4.5,0,0,0,10.0,-1.6,0.004121233293636421,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 08:00,5.1,4.0,NNE,53,14,0.0,0.0,Sunny,1021.0,-3.7,4.6,8.3,1,0,0,10.0,-1.5,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 09:00,7.1,4.7,NNE,42,15,0.0,0.0,Sunny,1021.0,-3.5,6.6,9.8,1,0,0,10.0,0.5,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 10:00,9.0,2.9,NNE,36,13,0.1,0.0,Sunny,1022.0,-3.6,9.0,5.0,1,0,0,10.0,2.4,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 11:00,10.6,1.8,NNE,33,10,0.6,0.0,Sunny,1023.0,-3.3,10.6,6.7,1,0,0,10.0,4.0,0.0032392688058492333,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 12:00,12.5,4.3,NNE,32,10,1.1,0.0,Sunny,1022.0,-2.9,12.7,6.9,1,0,0,10.0,5.9,0.009210477147626728,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 13:00,14.4,2.9,NE,31,8,1.3,0.0,Sunny,1021.0,-2.5,14.4,9.5,1,0,0,10.0,7.8,0.005741132632704116,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 14:00,15.1,3.2,NNE,31,7,1.0,0.0,Sunny,1019.0,-1.9,15.1,10.0,1,0,0,10.0,8.5,0.006461003207477179,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 15:00,15.6,4.3,NNE,30,5,0.4,0.0,Sunny,1019.0,-1.7,15.6,7.0,1,0,0,10.0,9.0,0.009210477147626728,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 16:00,15.8,5.0,NNE,30,4,0.0,0.0,Sunny,1018.0,-1.5,15.8,8.3,1,0,0,10.0,9.2,0.01103783729168972,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 17:00,18.0,6.5,NNE,31,3,0.0,0.0,Sunny,1018.0,0.8,18.0,7.5,1,0,0,10.0,11.4,0.015122235971450368,4.5,Beginner,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 18:00,15.3,6.8,NNE,38,3,0.0,0.0,Clear,1018.0,1.0,15.3,11.3,0,0,0,10.0,8.7,0.015963594147242223,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 19:00,15.5,7.2,NNE,39,3,0.0,0.0,Clear,1019.0,0.3,15.5,12.5,0,0,0,10.0,8.9,0.017096963257751716,4.0,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 20:00,13.6,7.6,N,40,2,0.0,0.0,Clear,1019.0,0.5,13.3,13.5,0,0,0,10.0,7.0,0.018243001481156446,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 21:00,12.7,6.1,N,43,2,0.0,0.0,Clear,1019.0,0.4,12.6,11.8,0,0,0,10.0,6.1,0.014012505132255281,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 22:00,12.0,4.7,N,45,2,0.0,0.0,Clear,1020.0,0.3,12.1,9.6,0,0,0,10.0,5.4,0.010247959777811521,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-18 23:00,11.6,4.3,N,46,2,0.0,0.0,Clear,1020.0,0.3,11.8,9.1,0,0,0,10.0,5.0,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,18,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 00:00,12.0,4.0,N,49,5,0.0,0.0,Clear,1020.0,0.7,12.3,8.3,0,0,0,10.0,5.4,0.008444850628946524,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 01:00,10.8,4.7,N,50,5,0.0,0.0,Clear,1020.0,0.8,10.8,9.8,0,0,0,10.0,4.2,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 02:00,11.4,4.3,N,51,3,0.0,0.0,Clear,1019.0,0.7,11.6,9.1,0,0,0,10.0,4.8,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 03:00,11.3,4.7,NNW,51,12,0.0,0.0,Clear,1019.0,0.7,11.3,9.8,0,0,0,10.0,4.7,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 04:00,10.2,4.7,N,52,0,0.0,0.0,Clear,1019.0,0.7,10.0,9.8,0,0,0,10.0,3.6,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 05:00,9.7,4.7,N,53,2,0.0,0.0,Clear,1019.0,0.7,9.5,9.8,0,0,0,10.0,3.1,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 06:00,9.4,4.0,NNE,56,2,0.0,0.0,Clear,1019.0,1.0,9.4,8.3,0,0,0,10.0,2.8,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 07:00,9.3,3.2,N,56,3,0.0,0.0,Clear,1019.0,0.9,9.6,6.8,0,0,0,10.0,2.7,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 08:00,9.3,2.9,N,55,5,0.0,0.0,Sunny,1019.0,0.7,9.3,6.0,1,0,0,10.0,2.7,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 09:00,12.2,2.2,N,46,7,0.0,0.0,Sunny,1020.0,0.8,12.2,3.2,1,0,0,10.0,5.6,0.004121233293636421,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 10:00,11.2,3.2,N,39,7,0.1,0.0,Sunny,1020.0,-2.2,11.7,5.8,1,0,0,10.0,4.6,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 11:00,12.6,4.3,NNW,36,7,0.6,0.0,Sunny,1020.0,-2.2,12.9,7.2,1,0,0,10.0,6.0,0.009210477147626728,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-19 12:00,13.7,4.3,NE,33,7,1.2,0.0,Sunny,1019.0,-2.3,14.1,7.1,1,0,0,10.0,7.1,0.009210477147626728,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,19,USA_Nevada,Reservoir,Lake Mead
