lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2022-02-22 05:00,-21.3,9.8,NE,97,100,0.0,0.1,Light freezing rain,1027.0,-23.3,-28.7,22.1,0,1,0,3.0,-28.5,0.024750915842255347,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 06:00,-21.4,9.7,NE,97,100,0.0,0.1,Light freezing rain,1027.0,-23.4,-28.8,22.5,0,1,0,2.0,-28.6,0.02444815350636487,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 07:00,-21.5,9.7,NE,96,100,0.0,0.1,Light freezing rain,1028.0,-23.5,-28.8,23.5,0,1,0,2.0,-28.7,0.02444815350636487,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 08:00,-21.5,9.7,NE,95,100,0.0,0.1,Light freezing rain,1029.0,-23.7,-28.9,24.4,1,1,0,2.0,-28.7,0.02444815350636487,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 09:00,-21.3,9.7,NE,94,100,0.0,0.1,Light freezing rain,1030.0,-23.8,-28.6,23.9,1,1,0,2.0,-28.5,0.02444815350636487,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 10:00,-20.1,9.2,NE,91,100,0.1,0.1,Light freezing rain,1029.0,-22.8,-27.0,22.4,1,1,0,2.0,-27.3,0.02294380143647426,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 11:00,-18.9,8.8,ENE,87,100,0.2,0.1,Light freezing rain,1028.0,-21.7,-25.3,22.0,1,1,0,2.0,-26.1,0.02175199973237555,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 12:00,-17.6,8.3,ENE,84,100,0.3,0.0,Overcast,1027.0,-20.7,-23.6,22.1,1,0,0,2.0,-24.8,0.0202774665430942,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 13:00,-16.3,6.2,NE,81,95,0.3,0.0,Overcast,1025.0,-19.9,-20.9,19.7,1,0,0,3.7,-23.5,0.01428861090468454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 14:00,-16.0,4.2,NNE,77,91,0.3,0.0,Overcast,1024.0,-19.0,-19.1,16.9,1,0,0,5.3,-23.2,0.008954042081876615,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 15:00,-14.6,2.2,N,74,86,0.1,0.0,Overcast,1023.0,-18.2,-14.6,15.5,1,0,0,7.0,-21.8,0.004121233293636421,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 16:00,-15.0,3.0,NNE,77,80,0.0,0.0,Cloudy,1023.0,-18.1,-15.0,16.9,1,0,0,6.3,-22.2,0.005979508510154483,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 17:00,-15.4,3.8,NNE,80,75,0.0,0.0,Cloudy,1024.0,-18.0,-18.1,16.8,1,0,0,5.7,-22.6,0.007940727607816386,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 18:00,-15.8,8.8,NE,83,69,0.0,0.0,Cloudy,1025.0,-17.9,-21.7,18.9,0,0,0,5.0,-23.0,0.02175199973237555,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 19:00,-18.8,9.4,NE,88,80,0.0,0.0,Cloudy,1028.0,-20.3,-25.5,22.2,0,0,0,5.0,-26.0,0.02354362907769575,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 20:00,-20.7,9.6,NE,93,90,0.0,0.0,Overcast,1032.0,-22.6,-27.9,23.7,0,0,0,5.0,-27.9,0.02414601478952825,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 21:00,-21.5,9.9,NE,98,100,0.0,0.0,Overcast,1032.0,-25.0,-28.9,21.6,0,0,0,5.0,-28.7,0.025054296701055724,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 22:00,-22.4,10.2,NE,98,100,0.0,0.0,Overcast,1033.0,-26.8,-30.2,21.2,0,0,0,6.7,-29.6,0.025968100829311485,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 23:00,-23.3,6.1,ENE,98,100,0.0,0.0,Overcast,1034.0,-28.5,-28.9,21.1,0,0,0,8.3,-30.5,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 00:00,-24.1,6.1,ENE,99,100,0.0,0.0,Overcast,1034.0,-30.3,-29.8,19.3,0,0,0,10.0,-31.3,0.014012505132255281,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 01:00,-24.6,5.8,ENE,99,100,0.0,0.0,Overcast,1034.0,-30.8,-30.1,17.4,0,0,0,6.7,-31.8,0.013189659222014028,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 02:00,-24.9,5.4,E,99,100,0.0,0.0,Overcast,1033.0,-31.4,-30.2,17.3,0,0,0,3.3,-32.1,0.012105772119533401,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 03:00,-25.2,5.0,E,99,100,0.0,0.0,Overcast,1033.0,-31.9,-30.2,16.4,0,0,0,0.0,-32.4,0.01103783729168972,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 04:00,-25.5,4.9,E,99,100,0.0,0.0,Overcast,1033.0,-32.2,-30.4,14.6,0,0,0,0.0,-32.7,0.010773461864285178,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 05:00,-25.8,4.8,E,99,100,0.0,0.0,Overcast,1032.0,-32.4,-30.7,13.8,0,0,0,0.0,-33.0,0.01051016338819018,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 06:00,-25.8,4.7,E,99,100,0.0,0.0,Overcast,1031.0,-32.7,-30.5,14.4,0,0,0,0.0,-33.0,0.010247959777811521,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 07:00,-25.4,4.2,E,99,95,0.0,0.0,Overcast,1030.0,-31.2,-29.6,12.5,0,0,0,0.0,-32.6,0.008954042081876615,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 08:00,-24.8,3.7,E,98,90,0.0,0.0,Overcast,1031.0,-29.6,-28.4,11.6,1,0,0,0.0,-32.0,0.007690632369380869,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 09:00,-23.0,3.2,E,98,86,0.0,0.0,Overcast,1030.0,-28.1,-25.9,11.0,1,0,0,0.0,-30.2,0.006461003207477179,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 10:00,-20.5,2.9,SSE,91,61,0.3,0.0,Cloudy,1028.0,-24.6,-20.5,11.3,1,0,0,3.3,-27.7,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 11:00,-19.0,2.5,SSW,84,36,1.3,0.0,Partly cloudy,1023.0,-21.2,-19.0,11.2,1,0,0,6.7,-26.2,0.0048044977359257245,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 12:00,-15.6,2.2,WSW,77,11,1.9,0.0,Sunny,1020.0,-17.7,-15.6,10.3,1,0,0,10.0,-22.8,0.004121233293636421,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 13:00,-12.6,5.2,WSW,69,8,1.9,0.0,Sunny,1017.0,-18.0,-16.0,12.4,1,0,0,10.0,-19.8,0.011569750538969102,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 14:00,-13.3,8.2,W,60,5,1.4,0.0,Sunny,1015.0,-18.3,-18.5,14.3,1,0,0,10.0,-20.5,0.01998465270781844,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 15:00,-12.3,11.2,WNW,52,3,0.6,0.0,Sunny,1015.0,-18.6,-18.4,13.0,1,0,0,10.0,-19.5,0.029052372898266333,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 16:00,-12.7,11.6,WNW,58,4,0.1,0.0,Sunny,1016.0,-18.3,-19.0,19.6,1,0,0,10.0,-19.9,0.030301879702597973,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 17:00,-12.4,12.1,WNW,63,6,0.0,0.0,Sunny,1018.0,-17.9,-18.9,20.5,1,0,0,10.0,-19.6,0.03187589789602716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 18:00,-14.3,12.6,W,69,8,0.0,0.0,Sunny,1020.0,-17.6,-21.3,17.3,1,0,0,10.0,-21.5,0.03346298176803912,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 19:00,-17.1,9.8,WSW,79,39,0.0,0.0,Partly cloudy,1022.0,-20.0,-23.6,14.5,0,0,0,6.7,-24.3,0.024750915842255347,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 20:00,-18.2,7.1,SW,89,69,0.0,0.0,Cloudy,1023.0,-22.5,-23.6,11.8,0,0,0,3.3,-25.4,0.016812411108182997,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 21:00,-19.3,4.3,SSW,99,100,0.0,0.0,Overcast,1024.0,-24.9,-22.9,9.0,0,0,0,0.0,-26.5,0.009210477147626728,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 22:00,-20.0,4.2,S,99,100,0.0,0.0,Overcast,1024.0,-25.8,-23.6,8.8,0,0,0,3.3,-27.2,0.008954042081876615,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-23 23:00,-20.6,4.1,S,100,100,0.0,0.0,Overcast,1025.0,-26.7,-24.2,8.5,0,0,0,6.7,-27.8,0.00869882533603438,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,54,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 00:00,-21.2,4.0,S,100,100,0.0,0.0,Overcast,1025.0,-27.6,-24.7,8.3,0,0,0,10.0,-28.4,0.008444850628946524,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 01:00,-21.7,4.2,SSE,100,100,0.0,0.0,Overcast,1026.0,-28.2,-25.5,12.8,0,0,0,6.7,-28.9,0.008954042081876615,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 02:00,-22.1,4.4,SSE,100,100,0.0,0.0,Overcast,1028.0,-28.9,-26.2,14.2,0,0,0,3.3,-29.3,0.00946810780991834,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 03:00,-22.6,4.7,SSE,100,100,0.0,0.0,Overcast,1029.0,-29.5,-26.9,15.3,0,0,0,0.0,-29.8,0.010247959777811521,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 04:00,-22.9,4.6,SSE,100,100,0.0,0.0,Overcast,1030.0,-29.8,-27.2,15.5,0,0,0,3.3,-30.1,0.009986869632338545,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 05:00,-23.4,4.4,SSE,100,100,0.0,0.0,Overcast,1031.0,-30.2,-27.7,15.8,0,0,0,6.7,-30.6,0.00946810780991834,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 06:00,-23.1,4.3,SSE,100,100,0.0,0.0,Overcast,1031.0,-30.5,-27.2,15.8,0,0,0,10.0,-30.3,0.009210477147626728,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 07:00,-22.5,4.4,SSE,100,100,0.0,0.0,Overcast,1031.0,-28.7,-26.6,15.6,0,0,0,6.7,-29.7,0.00946810780991834,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 08:00,-21.9,4.6,SSE,100,100,0.0,0.0,Overcast,1032.0,-26.9,-26.0,15.4,1,0,0,3.3,-29.1,0.009986869632338545,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 09:00,-20.6,4.7,SSE,100,100,0.0,0.1,Light freezing rain,1032.0,-25.1,-24.6,17.6,1,1,0,0.0,-27.8,0.010247959777811521,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 10:00,-19.5,10.5,S,94,100,0.1,0.1,Light freezing rain,1031.0,-22.5,-26.8,22.5,1,1,0,3.3,-26.7,0.026887296818599922,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 11:00,-17.2,9.0,SSW,88,100,0.2,0.1,Light freezing rain,1030.0,-19.8,-23.5,24.1,1,1,0,6.7,-24.4,0.022346576264381177,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 12:00,-15.0,11.2,SW,83,100,0.3,0.0,Overcast,1029.0,-17.2,-21.7,25.6,1,0,0,10.0,-22.2,0.029052372898266333,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 13:00,-14.3,12.8,SW,83,100,0.3,0.1,Light freezing rain,1027.0,-16.5,-21.4,27.4,1,1,0,8.3,-21.5,0.03410137937518072,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 14:00,-13.7,14.5,SW,84,100,0.2,0.1,Light freezing rain,1026.0,-15.7,-21.1,28.6,1,1,0,6.7,-20.9,0.039606054918623915,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 15:00,-13.0,16.2,WSW,85,100,0.1,0.1,Light freezing rain,1026.0,-15.0,-20.8,28.4,1,1,0,5.0,-20.2,0.04524160463171302,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 16:00,-13.6,15.5,WSW,87,97,0.0,0.1,Light freezing rain,1027.0,-15.3,-21.3,26.8,1,1,0,4.0,-20.8,0.042905999213175304,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 17:00,-14.2,14.8,WSW,89,94,0.0,0.1,Light freezing rain,1029.0,-15.7,-21.9,27.5,1,1,0,3.0,-21.4,0.04059140100097657,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 18:00,-14.8,14.0,WSW,91,92,0.0,0.0,Overcast,1030.0,-16.0,-22.4,24.1,1,0,0,2.0,-22.0,0.037972887748822556,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 19:00,-15.3,10.3,WSW,93,94,0.0,0.0,Overcast,1031.0,-16.3,-21.8,16.5,0,0,0,2.0,-22.5,0.026273906635011023,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 20:00,-15.9,6.6,WSW,95,97,0.0,0.0,Overcast,1032.0,-16.5,-20.6,17.1,0,0,0,2.0,-23.1,0.015401843469769355,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 21:00,-16.4,2.9,WSW,97,100,0.0,0.0,Overcast,1033.0,-16.8,-16.4,15.2,0,0,0,2.0,-23.6,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 22:00,-17.2,2.4,SW,98,100,0.0,0.0,Overcast,1034.0,-17.5,-17.2,12.9,0,0,0,2.0,-24.4,0.004574814328961631,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-24 23:00,-18.0,1.9,S,98,100,0.0,0.0,Overcast,1034.0,-18.2,-18.0,9.7,0,0,0,2.0,-25.2,0.0034564024459828196,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,55,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 00:00,-18.8,1.4,SSE,99,100,0.0,0.0,Overcast,1035.0,-18.9,-18.8,8.6,0,0,0,2.0,-26.0,0.0023959272416241542,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 01:00,-19.0,1.9,SSE,99,100,0.0,0.0,Overcast,1035.0,-19.1,-19.0,8.2,0,0,0,3.0,-26.2,0.0034564024459828196,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 02:00,-19.1,2.4,S,99,100,0.0,0.0,Overcast,1036.0,-19.2,-19.1,4.8,0,0,0,4.0,-26.3,0.004574814328961631,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 03:00,-19.3,2.9,S,100,100,0.0,0.0,Overcast,1037.0,-19.4,-19.3,5.8,0,0,0,5.0,-26.5,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 04:00,-19.3,2.9,S,100,100,0.0,0.0,Overcast,1037.0,-20.6,-19.3,5.9,0,0,0,3.3,-26.5,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 05:00,-20.2,2.9,S,100,100,0.0,0.0,Overcast,1038.0,-21.9,-20.2,6.0,0,0,0,1.7,-27.4,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 06:00,-20.1,2.9,S,100,100,0.0,0.0,Overcast,1038.0,-23.1,-20.1,6.1,0,0,0,0.0,-27.3,0.005741132632704116,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 07:00,-20.1,3.5,S,100,100,0.0,0.0,Overcast,1039.0,-22.7,-23.0,7.3,0,0,0,3.3,-27.3,0.00719451687989126,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 08:00,-20.9,4.1,S,100,100,0.0,0.0,Overcast,1039.0,-22.2,-24.5,8.5,1,0,0,6.7,-28.1,0.00869882533603438,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 09:00,-19.0,4.7,S,100,100,0.0,0.0,Overcast,1040.0,-21.8,-22.9,9.7,1,0,0,10.0,-26.2,0.010247959777811521,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 10:00,-17.5,7.0,SSW,93,91,0.1,0.0,Overcast,1039.0,-19.6,-22.8,15.9,1,0,0,10.0,-24.7,0.016528659409858985,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 11:00,-15.6,9.2,SW,86,81,0.4,0.0,Cloudy,1037.0,-17.5,-21.6,19.9,1,0,0,10.0,-22.8,0.02294380143647426,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 12:00,-12.5,11.5,SW,79,72,0.9,0.0,Cloudy,1034.0,-15.3,-18.8,24.1,1,0,0,10.0,-19.7,0.029988682835972454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 13:00,-11.6,13.3,WSW,76,73,0.9,0.0,Cloudy,1033.0,-14.9,-18.3,26.4,1,0,0,9.0,-18.8,0.035706061758158464,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 14:00,-10.8,15.1,WSW,73,73,0.6,0.0,Cloudy,1032.0,-14.6,-17.7,28.1,1,0,0,8.0,-18.0,0.0415807500850559,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 15:00,-11.1,16.9,WSW,70,74,0.3,0.0,Cloudy,1030.0,-14.2,-18.5,29.0,1,0,0,7.0,-18.3,0.047597487468097485,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 16:00,-11.6,15.6,WSW,74,65,0.1,0.0,Cloudy,1031.0,-14.2,-18.8,27.1,1,0,0,8.0,-18.8,0.04323838863008135,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-25 17:00,-13.2,14.3,WSW,78,56,0.0,0.0,Partly cloudy,1034.0,-14.3,-20.5,29.8,1,0,0,9.0,-20.4,0.03895141397485473,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,56,USA_Wyoming,Lake,Yellowstone Lake
