lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2022-05-24 07:00,20.4,9.7,NNE,91,100,0.0,0.0,Overcast,1019.0,18.7,20.4,19.6,1,0,0,7.3,17.0,0.02444815350636487,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 08:00,21.1,9.4,NNE,93,100,0.0,0.0,Overcast,1020.0,18.7,21.1,19.4,1,0,0,4.7,17.7,0.02354362907769575,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 09:00,21.8,9.0,NNE,94,100,0.1,0.0,Overcast,1020.0,18.6,21.8,19.4,1,0,0,2.0,18.4,0.022346576264381177,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 10:00,22.8,8.3,NNE,93,95,0.5,0.0,Overcast,1021.0,18.4,24.9,18.0,1,0,0,2.0,19.4,0.0202774665430942,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 11:00,23.5,7.6,NNE,93,91,1.2,0.0,Overcast,1021.0,18.3,25.5,16.6,1,0,0,2.0,20.1,0.018243001481156446,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 12:00,24.6,6.8,NNE,92,86,2.2,0.0,Overcast,1021.0,18.2,26.4,15.7,1,0,0,2.0,21.2,0.015963594147242223,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 13:00,25.5,6.5,NE,91,82,3.2,0.0,Cloudy,1020.0,18.1,27.4,19.0,1,0,0,4.7,22.1,0.015122235971450368,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 14:00,26.1,6.1,NE,91,78,3.8,0.0,Cloudy,1019.0,18.0,27.9,18.6,1,0,0,7.3,22.7,0.014012505132255281,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 15:00,26.6,5.8,NE,91,74,3.6,0.0,Cloudy,1018.0,17.7,28.4,15.8,1,0,0,10.0,23.2,0.013189659222014028,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 16:00,26.6,6.7,NE,92,83,1.5,0.0,Cloudy,1018.0,17.3,28.4,14.5,1,0,0,7.3,23.2,0.01568229957788435,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 17:00,26.6,7.7,ENE,94,91,0.4,0.0,Overcast,1018.0,17.4,28.4,14.3,1,0,0,4.7,23.2,0.018531426560648177,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 18:00,25.9,8.6,ENE,96,100,0.1,0.0,Overcast,1018.0,18.3,27.8,17.6,1,0,0,2.0,22.5,0.02116011989643321,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 19:00,24.2,9.7,ENE,96,100,0.0,0.0,Overcast,1020.0,18.8,26.1,18.7,1,0,0,2.0,20.8,0.02444815350636487,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 20:00,22.3,10.8,ENE,97,100,0.0,0.0,Overcast,1020.0,18.8,24.7,22.7,1,0,0,2.0,18.9,0.027811761039353965,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 21:00,21.7,11.9,ENE,98,100,0.0,0.0,Overcast,1020.0,18.1,21.7,22.9,0,0,0,2.0,18.3,0.031244698362403196,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 22:00,20.1,11.2,ENE,97,100,0.0,0.0,Overcast,1020.0,17.4,20.1,25.0,0,0,0,4.7,16.7,0.029052372898266333,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-24 23:00,19.6,10.4,NE,96,100,0.0,0.0,Overcast,1021.0,16.8,19.6,22.1,0,0,0,7.3,16.2,0.026580306823679734,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,144,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 00:00,19.2,9.7,NE,95,100,0.0,0.0,Overcast,1021.0,16.5,19.2,25.1,0,0,0,10.0,15.8,0.02444815350636487,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 01:00,18.8,9.1,NE,96,100,0.0,0.0,Overcast,1021.0,16.5,18.8,19.0,0,0,0,7.3,15.4,0.022644860698916653,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 02:00,17.6,8.5,NNE,96,100,0.0,0.0,Overcast,1021.0,16.9,17.6,18.6,0,0,0,4.7,14.2,0.020865206802338786,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 03:00,17.6,7.9,NNE,96,100,0.0,0.1,Patchy rain possible,1020.0,17.0,17.6,18.5,0,1,0,2.0,14.2,0.019110519461981165,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 04:00,17.6,7.4,NNE,97,100,0.0,0.0,Overcast,1021.0,17.0,17.6,16.9,0,0,0,2.0,14.2,0.017668433503189508,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 05:00,17.5,7.0,NNE,97,100,0.0,0.0,Overcast,1021.0,17.1,17.5,16.4,0,0,0,2.0,14.1,0.016528659409858985,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 06:00,17.5,10.1,NE,97,100,0.0,0.0,Overcast,1021.0,17.1,17.5,20.6,0,0,0,2.0,14.1,0.025662894063989257,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 07:00,17.6,7.2,NE,97,100,0.0,0.0,Overcast,1022.0,17.1,17.6,18.4,1,0,0,2.0,14.2,0.017096963257751716,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 08:00,17.6,7.9,NE,97,100,0.0,0.1,Patchy rain possible,1022.0,17.1,17.6,20.8,1,1,0,2.0,14.2,0.019110519461981165,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 09:00,19.3,8.6,NE,96,100,0.1,0.0,Overcast,1022.0,17.0,19.3,20.9,1,0,0,2.0,15.9,0.02116011989643321,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 10:00,20.6,8.5,NE,90,100,0.5,0.0,Overcast,1022.0,17.4,20.6,24.4,1,0,0,4.7,17.2,0.020865206802338786,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 11:00,23.2,8.4,ENE,84,100,1.0,0.0,Overcast,1022.0,18.0,25.2,24.6,1,0,0,7.3,19.8,0.020570986820051793,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 12:00,23.6,8.3,ENE,77,100,1.4,0.0,Overcast,1022.0,18.1,25.4,24.1,1,0,0,10.0,20.2,0.0202774665430942,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 13:00,23.8,12.3,ENE,70,85,2.8,0.0,Overcast,1022.0,17.9,25.6,24.2,1,0,0,10.0,20.4,0.032509187578228134,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 14:00,25.5,12.2,E,64,70,5.2,0.0,Cloudy,1021.0,17.9,26.8,25.7,1,0,0,10.0,22.1,0.03219228318961831,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 15:00,27.1,12.0,E,57,56,6.5,0.0,Partly cloudy,1021.0,17.8,28.2,24.7,1,0,0,10.0,23.7,0.03156003512673073,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 16:00,27.2,13.4,E,56,63,3.4,0.0,Cloudy,1020.0,17.7,28.3,24.9,1,0,0,10.0,23.8,0.036028463455372896,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 17:00,27.4,9.5,E,55,70,1.2,0.0,Cloudy,1020.0,17.5,28.4,25.4,1,0,0,10.0,24.0,0.023844504883347953,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 18:00,26.2,10.4,E,54,77,0.2,0.1,Patchy rain possible,1019.0,18.3,27.1,24.0,1,1,0,10.0,22.8,0.026580306823679734,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 19:00,24.6,12.0,E,63,67,0.0,0.0,Cloudy,1020.0,18.2,26.2,20.2,1,0,0,10.0,21.2,0.03156003512673073,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 20:00,24.0,13.6,E,72,58,0.0,0.0,Partly cloudy,1020.0,18.3,25.7,19.8,1,0,0,10.0,20.6,0.03667470867355488,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 21:00,22.3,15.1,E,80,76,0.0,0.0,Cloudy,1020.0,18.7,24.7,23.4,0,0,0,10.0,18.9,0.0415807500850559,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 22:00,21.4,14.8,E,83,59,0.0,0.0,Partly cloudy,1021.0,18.4,21.4,22.7,0,0,0,10.0,18.0,0.04059140100097657,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-25 23:00,20.6,14.4,ENE,86,71,0.0,0.0,Cloudy,1021.0,18.0,20.6,22.0,0,0,0,10.0,17.2,0.03927850713924829,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,145,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 00:00,20.8,14.0,ENE,88,82,0.0,0.1,Patchy rain possible,1022.0,19.0,20.8,21.2,0,1,0,10.0,17.4,0.037972887748822556,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 01:00,20.3,13.0,ENE,89,88,0.0,0.0,Overcast,1022.0,19.0,20.3,19.7,0,0,0,10.0,16.9,0.03474177516856405,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 02:00,18.8,11.9,ENE,90,94,0.0,0.0,Overcast,1022.0,17.1,18.8,22.0,0,0,0,10.0,15.4,0.031244698362403196,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 03:00,19.6,10.8,ENE,90,99,0.0,0.0,Overcast,1022.0,18.1,19.6,21.2,0,0,0,10.0,16.2,0.027811761039353965,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 04:00,19.7,10.2,ENE,90,90,0.0,0.0,Overcast,1022.0,18.1,19.7,22.0,0,0,0,10.0,16.3,0.025968100829311485,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 05:00,19.7,9.6,ENE,89,82,0.0,0.0,Cloudy,1021.0,18.2,19.7,22.5,0,0,0,10.0,16.3,0.02414601478952825,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 06:00,19.8,13.1,ENE,88,73,0.0,0.1,Patchy rain possible,1021.0,18.2,19.8,24.9,0,1,0,10.0,16.4,0.03506271466069247,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 07:00,19.4,13.6,E,87,82,0.0,0.5,Moderate rain at times,1022.0,17.2,19.4,25.0,1,1,0,10.0,16.0,0.03667470867355488,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 08:00,20.0,15.8,E,86,91,0.0,0.1,Patchy rain possible,1022.0,17.7,20.0,28.8,1,1,0,10.0,16.6,0.043904444538233174,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 09:00,21.9,16.5,ESE,85,100,0.1,0.0,Overcast,1022.0,19.0,21.9,29.8,1,0,0,10.0,18.5,0.04624882629974329,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 10:00,24.4,17.0,ESE,81,100,0.5,0.1,Patchy rain possible,1022.0,19.6,26.2,31.0,1,1,0,10.0,21.0,0.04793565746103902,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 11:00,25.7,16.9,SE,78,100,1.0,0.1,Patchy rain possible,1021.0,19.3,27.3,32.3,1,1,0,10.0,22.3,0.047597487468097485,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 12:00,27.1,14.0,SE,74,100,1.4,0.1,Patchy rain possible,1021.0,19.2,28.7,31.3,1,1,0,10.0,23.7,0.037972887748822556,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 13:00,28.2,18.5,SSE,67,95,1.8,0.0,Overcast,1019.0,18.9,29.8,33.5,1,0,0,10.0,24.8,0.05305496797714262,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 14:00,29.1,15.5,SSE,59,91,2.1,0.0,Overcast,1018.0,18.9,30.8,36.1,1,0,0,10.0,25.7,0.042905999213175304,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 15:00,29.6,20.7,S,51,86,2.1,0.0,Overcast,1017.0,18.5,31.1,38.3,1,0,0,10.0,26.2,0.06071337802441991,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 16:00,29.3,21.0,SSE,52,84,1.5,0.3,Patchy rain possible,1017.0,18.5,30.8,37.1,1,1,0,10.0,25.9,0.06177078725168548,2.5,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 17:00,27.9,18.2,SSE,53,81,0.7,0.0,Cloudy,1017.0,19.4,28.9,33.2,1,0,0,10.0,24.5,0.05202422846796513,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 18:00,27.5,18.4,SSE,54,79,0.2,0.1,Patchy rain possible,1016.0,19.4,28.4,31.7,1,1,0,10.0,24.1,0.05271101393491319,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 19:00,26.4,12.4,S,66,82,0.0,0.0,Cloudy,1017.0,18.9,28.1,32.8,1,0,0,9.7,23.0,0.03282660768280765,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 20:00,24.1,12.5,S,78,85,0.0,0.0,Overcast,1017.0,19.5,25.9,20.6,1,0,0,9.3,20.7,0.033144540173399864,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 21:00,23.1,15.8,S,90,88,0.0,0.0,Overcast,1018.0,19.7,25.3,31.7,0,0,0,9.0,19.7,0.043904444538233174,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 22:00,22.8,13.4,S,92,90,0.0,0.1,Patchy rain possible,1017.0,20.0,25.1,30.5,0,1,0,9.3,19.4,0.036028463455372896,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-26 23:00,22.4,14.9,S,94,91,0.0,0.2,Patchy rain possible,1016.0,20.1,24.8,26.9,0,1,0,9.7,19.0,0.04092074244710327,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,146,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 00:00,22.1,13.3,S,96,93,0.0,0.1,Patchy rain possible,1015.0,20.3,24.6,25.2,0,1,0,10.0,18.7,0.035706061758158464,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 01:00,21.0,11.8,S,94,82,0.0,0.2,Patchy rain possible,1014.0,20.0,21.0,28.1,0,1,0,10.0,17.6,0.03092989113632526,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 02:00,21.2,14.9,S,93,72,0.0,0.2,Patchy rain possible,1013.0,20.0,21.2,26.3,0,1,0,10.0,17.8,0.04092074244710327,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 03:00,21.4,18.0,SSE,91,61,0.0,0.0,Cloudy,1012.0,19.9,21.4,31.0,0,0,0,10.0,18.0,0.05133895078942089,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 04:00,21.1,17.5,S,92,70,0.0,0.0,Cloudy,1012.0,19.8,21.1,30.5,0,0,0,10.0,17.7,0.049632441695346814,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 05:00,20.8,17.0,S,94,78,0.0,0.0,Cloudy,1012.0,19.7,20.8,30.0,0,0,0,10.0,17.4,0.04793565746103902,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 06:00,20.5,16.6,S,95,87,0.0,0.0,Overcast,1012.0,19.6,20.5,29.5,0,0,0,10.0,17.1,0.046585384923119436,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 07:00,21.2,17.3,SSW,93,90,0.0,0.0,Overcast,1012.0,19.9,21.2,33.3,1,0,0,10.0,17.8,0.048952548504847065,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 08:00,21.8,18.0,SSW,90,93,0.0,0.1,Patchy rain possible,1012.0,20.2,21.8,32.4,1,1,0,10.0,18.4,0.05133895078942089,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 09:00,22.5,18.7,SW,88,96,0.1,0.0,Overcast,1012.0,20.5,24.8,31.0,1,0,0,10.0,19.1,0.05374399059525483,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 10:00,23.8,17.4,SW,87,71,1.5,0.0,Cloudy,1012.0,19.4,25.7,30.1,1,0,0,10.0,20.4,0.049292299727544016,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 11:00,23.4,16.1,SW,85,88,1.4,0.3,Patchy rain possible,1012.0,19.0,25.3,26.8,1,1,0,10.0,20.0,0.044906688841958184,4.0,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 12:00,23.6,14.8,SW,84,73,4.1,0.5,Moderate rain at times,1012.0,19.6,25.6,28.6,1,1,0,10.0,20.2,0.04059140100097657,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 13:00,25.1,17.6,SW,68,19,11.5,0.0,Sunny,1011.0,17.5,26.6,30.0,1,0,0,10.0,21.7,0.04997297262095148,3.5,Intermediate,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 14:00,27.8,20.5,SW,52,17,11.2,0.0,Sunny,1010.0,15.6,28.7,24.2,1,0,0,10.0,24.4,0.06001013667998476,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 15:00,28.8,18.5,SW,36,15,8.9,0.0,Sunny,1009.0,14.9,28.3,27.0,1,0,0,10.0,25.4,0.05305496797714262,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 16:00,28.6,17.9,SW,36,75,2.2,0.2,Patchy rain possible,1009.0,14.7,28.2,32.8,1,1,0,10.0,25.2,0.050996881544155236,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 17:00,28.4,16.3,WSW,37,75,1.0,0.2,Patchy rain possible,1009.0,15.1,28.0,31.8,1,1,0,10.0,25.0,0.04557693415545506,3.0,Advanced,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 18:00,28.0,14.4,WSW,38,12,0.6,0.0,Sunny,1008.0,15.4,27.6,30.8,1,0,0,10.0,24.6,0.03927850713924829,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 19:00,25.9,13.4,W,45,13,0.0,0.0,Sunny,1009.0,15.6,26.3,24.5,1,0,0,10.0,22.5,0.036028463455372896,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 20:00,24.4,12.6,W,53,14,0.0,0.0,Sunny,1010.0,13.7,25.5,20.3,1,0,0,10.0,21.0,0.03346298176803912,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 21:00,23.4,14.8,WNW,60,14,0.0,0.0,Clear,1010.0,14.0,25.0,21.2,0,0,0,10.0,20.0,0.04059140100097657,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 22:00,22.4,12.8,WNW,64,12,0.0,0.0,Clear,1011.0,14.4,24.7,19.9,0,0,0,10.0,19.0,0.03410137937518072,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-27 23:00,21.1,10.9,W,69,10,0.0,0.0,Clear,1011.0,14.9,21.1,21.4,0,0,0,10.0,17.7,0.02812106603212332,5.0,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,147,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2022-05-28 00:00,19.8,9.0,W,73,7,0.0,0.0,Clear,1012.0,15.2,19.8,14.4,0,0,0,10.0,16.4,0.022346576264381177,4.5,Beginner,spring,late,northern,subtropical,North_America_South,varied,34.1,-81.2,5,148,USA_South_Carolina,Lake,Lake Murray
