lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2019-08-28 07:00,9.4,8.5,WSW,71,70,0.0,0.0,Cloudy,1014.0,5.6,8.2,16.6,1,0,0,10.0,5.0,0.020865206802338786,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 08:00,11.3,8.8,WSW,66,78,0.0,0.0,Cloudy,1014.0,7.7,10.4,17.6,1,0,0,10.0,6.9,0.02175199973237555,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 09:00,12.1,9.0,WSW,61,18,0.2,0.0,Sunny,1014.0,7.7,11.3,18.7,1,0,0,10.0,7.7,0.022346576264381177,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 10:00,13.1,8.5,WSW,58,18,1.0,0.0,Sunny,1014.0,8.0,12.6,22.7,1,0,0,10.0,8.7,0.020865206802338786,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 11:00,12.7,8.0,WSW,56,83,0.7,0.1,Patchy rain possible,1014.0,5.9,12.2,22.1,1,1,0,10.0,8.3,0.019401172051333095,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 12:00,14.6,7.6,WSW,54,71,2.1,0.0,Cloudy,1013.0,5.6,14.4,21.2,1,0,0,10.0,10.2,0.018243001481156446,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 13:00,16.1,7.6,WSW,54,78,2.1,0.1,Patchy rain possible,1013.0,8.2,16.1,22.5,1,1,0,10.0,11.7,0.018243001481156446,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 14:00,15.1,7.6,WSW,55,17,6.3,0.0,Sunny,1013.0,5.4,15.1,30.6,1,0,0,10.0,10.7,0.018243001481156446,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 15:00,15.2,7.6,WSW,55,74,2.2,0.0,Cloudy,1013.0,5.2,15.2,32.9,1,0,0,10.0,10.8,0.018243001481156446,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 16:00,15.5,9.4,W,60,18,3.5,0.0,Sunny,1013.0,7.9,15.5,30.7,1,0,0,9.7,11.1,0.02354362907769575,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 17:00,13.3,7.7,WNW,65,20,1.7,0.0,Sunny,1015.0,5.9,12.9,30.1,1,0,0,9.3,8.9,0.018531426560648177,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 18:00,12.0,5.9,NW,70,75,0.2,0.1,Patchy rain possible,1015.0,6.2,11.7,23.0,1,1,0,9.0,7.6,0.013463017075707875,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 19:00,11.6,3.4,WSW,78,75,0.0,0.7,Moderate rain at times,1016.0,7.3,12.1,21.1,1,1,0,9.3,7.2,0.006948557938556215,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 20:00,11.3,4.9,SSE,86,62,0.0,0.2,Patchy rain possible,1017.0,8.3,11.3,14.6,1,1,0,9.7,6.9,0.010773461864285178,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 21:00,11.2,6.5,ENE,94,81,0.0,0.0,Cloudy,1017.0,9.3,10.7,12.6,0,0,0,10.0,6.8,0.015122235971450368,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 22:00,11.0,6.0,ENE,94,81,0.0,0.0,Cloudy,1018.0,9.3,10.6,7.2,0,0,0,10.0,6.6,0.013737303178610452,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-28 23:00,10.0,5.5,ENE,94,82,0.0,0.1,Patchy rain possible,1018.0,9.2,9.6,11.0,0,1,0,10.0,5.6,0.012375285017811188,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,240,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 00:00,10.1,5.0,ENE,95,82,0.0,0.1,Patchy rain possible,1018.0,9.3,9.9,10.8,0,1,0,10.0,5.7,0.01103783729168972,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 01:00,9.8,4.9,ENE,95,85,0.0,0.1,Patchy rain possible,1018.0,9.1,9.6,10.0,0,1,0,7.3,5.4,0.010773461864285178,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 02:00,9.6,4.8,E,95,88,0.0,0.1,Patchy rain possible,1018.0,8.8,9.3,9.2,0,1,0,4.7,5.2,0.01051016338819018,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 03:00,9.3,4.7,E,96,91,0.0,0.1,Patchy rain possible,1018.0,8.6,9.1,9.2,0,1,0,2.0,4.9,0.010247959777811521,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 04:00,9.3,4.9,E,95,87,0.0,0.1,Patchy rain possible,1018.0,8.5,9.0,12.9,0,1,0,4.7,4.9,0.010773461864285178,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 05:00,9.4,5.2,ENE,94,83,0.0,0.0,Cloudy,1018.0,8.4,9.0,11.6,0,0,0,7.3,5.0,0.011569750538969102,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 06:00,9.4,5.4,ENE,93,79,0.0,0.0,Cloudy,1019.0,8.3,9.0,10.6,0,0,0,10.0,5.0,0.012105772119533401,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 07:00,7.8,5.4,ENE,90,76,0.0,0.0,Cloudy,1019.0,6.3,7.1,11.6,1,0,0,10.0,3.4,0.012105772119533401,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 08:00,8.6,5.4,ENE,88,73,0.0,0.0,Cloudy,1018.0,6.4,8.0,9.5,1,0,0,10.0,4.2,0.012105772119533401,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 09:00,10.0,5.4,ENE,85,70,0.1,0.0,Cloudy,1018.0,7.6,9.7,15.8,1,0,0,10.0,5.6,0.012105772119533401,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 10:00,11.6,5.3,E,79,52,0.8,0.0,Partly cloudy,1018.0,8.0,11.5,16.8,1,0,0,10.0,7.2,0.011837255622108288,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 11:00,13.3,5.2,E,73,34,2.7,0.0,Partly cloudy,1017.0,8.4,13.4,16.9,1,0,0,10.0,8.9,0.011569750538969102,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 12:00,14.0,5.0,ESE,67,16,4.5,0.0,Sunny,1017.0,6.3,14.3,20.8,1,0,0,10.0,9.6,0.01103783729168972,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 13:00,16.3,5.6,E,61,15,5.9,0.0,Sunny,1016.0,8.5,16.3,24.5,1,0,0,10.0,11.9,0.012645779795837402,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 14:00,16.7,6.2,E,56,84,1.6,0.0,Cloudy,1015.0,8.7,16.7,29.4,1,0,0,10.0,12.3,0.01428861090468454,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 15:00,16.8,6.8,E,51,89,1.1,0.0,Overcast,1014.0,8.4,16.8,29.6,1,0,0,10.0,12.4,0.015963594147242223,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 16:00,16.7,7.4,ENE,54,13,3.4,0.0,Sunny,1014.0,8.3,16.7,26.9,1,0,0,10.0,12.3,0.017668433503189508,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 17:00,16.2,8.0,ENE,57,12,1.6,0.0,Sunny,1014.0,8.0,16.2,29.5,1,0,0,10.0,11.8,0.019401172051333095,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 18:00,15.2,8.6,ENE,60,11,0.4,0.0,Sunny,1014.0,7.9,15.2,29.3,1,0,0,10.0,10.8,0.02116011989643321,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 19:00,12.8,8.3,ENE,71,25,0.0,0.0,Partly cloudy,1015.0,7.4,12.2,26.6,1,0,0,10.0,8.4,0.0202774665430942,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 20:00,12.0,7.9,ENE,82,39,0.0,0.0,Partly cloudy,1016.0,8.2,11.3,20.2,1,0,0,10.0,7.6,0.019110519461981165,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 21:00,11.3,7.6,ENE,93,54,0.0,0.0,Partly cloudy,1017.0,9.1,10.6,18.4,0,0,0,10.0,6.9,0.018243001481156446,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 22:00,10.2,5.9,E,94,62,0.0,0.0,Cloudy,1016.0,9.2,9.7,16.6,0,0,0,10.0,5.8,0.013463017075707875,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-29 23:00,10.3,4.2,E,94,71,0.0,0.0,Cloudy,1017.0,9.4,10.4,13.9,0,0,0,10.0,5.9,0.008954042081876615,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,241,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 00:00,9.5,2.5,ESE,94,79,0.0,0.0,Cloudy,1017.0,8.6,9.5,9.4,0,0,0,10.0,5.1,0.0048044977359257245,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 01:00,8.8,2.5,SE,95,77,0.0,0.0,Cloudy,1017.0,8.1,8.8,8.2,0,0,0,7.3,4.4,0.0048044977359257245,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 02:00,8.5,2.5,SSE,95,75,0.0,0.0,Cloudy,1017.0,8.0,8.5,11.8,0,0,0,4.7,4.1,0.0048044977359257245,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 03:00,9.2,2.5,SSW,96,73,0.0,0.0,Cloudy,1017.0,8.6,9.2,11.0,0,0,0,2.0,4.8,0.0048044977359257245,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 04:00,8.9,2.8,SSW,96,61,0.0,0.0,Cloudy,1017.0,8.3,8.9,14.3,0,0,0,2.0,4.5,0.0055043953622924986,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 05:00,8.7,3.0,SW,95,50,0.0,0.0,Partly cloudy,1017.0,7.9,8.7,16.5,0,0,0,2.0,4.3,0.005979508510154483,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 06:00,8.4,3.2,SW,95,38,0.0,0.0,Partly cloudy,1017.0,7.6,8.6,15.1,0,0,0,2.0,4.0,0.006461003207477179,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 07:00,7.8,2.6,SW,89,42,0.0,0.0,Partly cloudy,1017.0,6.1,7.8,15.1,1,0,0,4.7,3.4,0.005036026424447594,1.5,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 08:00,10.4,2.0,SW,84,45,0.0,0.0,Partly cloudy,1016.0,7.5,10.4,15.7,1,0,0,7.3,6.0,0.003675834735990512,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 09:00,12.3,1.4,SSW,79,49,0.1,0.0,Partly cloudy,1016.0,7.7,12.3,17.5,1,0,0,10.0,7.9,0.0023959272416241542,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 10:00,14.8,2.3,S,70,38,1.0,0.0,Partly cloudy,1016.0,8.1,14.8,17.3,1,0,0,10.0,10.4,0.004347037491998639,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 11:00,16.3,3.1,SE,62,28,2.7,0.0,Partly cloudy,1016.0,8.4,16.3,16.3,1,0,0,10.0,11.9,0.006219479135896134,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 12:00,18.0,4.0,E,53,82,1.3,0.0,Cloudy,1015.0,8.6,18.0,19.6,1,0,0,10.0,13.6,0.008444850628946524,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 13:00,18.4,7.1,SE,51,79,1.9,0.0,Cloudy,1015.0,8.7,18.4,22.3,1,0,0,10.0,14.0,0.016812411108182997,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 14:00,18.2,10.2,SSW,49,77,2.2,0.1,Patchy rain possible,1015.0,9.1,18.2,24.5,1,1,0,10.0,13.8,0.025968100829311485,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 15:00,15.5,13.3,WSW,48,81,1.5,4.2,Moderate or heavy rain shower,1016.0,6.7,15.5,32.3,1,1,0,10.0,11.1,0.035706061758158464,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 16:00,14.1,11.2,WSW,54,82,1.0,0.2,Patchy rain possible,1016.0,7.6,13.4,25.0,1,1,0,9.0,9.7,0.029052372898266333,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 17:00,13.2,9.0,WSW,60,16,1.5,0.0,Sunny,1016.0,7.8,12.6,14.0,1,0,0,8.0,8.8,0.022346576264381177,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 18:00,12.3,6.8,WSW,66,78,0.1,0.1,Patchy rain possible,1017.0,8.2,11.9,13.9,1,1,0,7.0,7.9,0.015963594147242223,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 19:00,12.2,7.2,SW,75,89,0.0,0.4,Patchy rain possible,1017.0,9.3,11.7,11.2,1,1,0,7.7,7.8,0.017096963257751716,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 20:00,12.0,7.6,SW,83,22,0.0,0.0,Sunny,1018.0,10.1,11.4,13.0,1,0,0,8.3,7.6,0.018243001481156446,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 21:00,11.2,7.9,SSW,92,24,0.0,0.0,Clear,1017.0,10.0,10.4,10.6,0,0,0,9.0,6.8,0.019110519461981165,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 22:00,10.7,6.4,SSW,93,33,0.0,0.0,Partly cloudy,1018.0,9.7,10.2,11.4,0,0,0,9.3,6.3,0.014843487512119205,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-30 23:00,10.3,4.8,S,95,42,0.0,0.0,Partly cloudy,1018.0,9.5,10.1,8.0,0,0,0,9.7,5.9,0.01051016338819018,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,242,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 00:00,9.8,3.2,SSE,96,50,0.0,0.0,Partly cloudy,1019.0,9.2,10.2,10.8,0,0,0,10.0,5.4,0.006461003207477179,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 01:00,9.6,3.8,S,95,41,0.0,0.0,Partly cloudy,1019.0,8.9,9.7,13.4,0,0,0,10.0,5.2,0.007940727607816386,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 02:00,9.5,4.4,SW,94,32,0.0,0.0,Partly cloudy,1018.0,8.5,9.3,15.5,0,0,0,10.0,5.1,0.00946810780991834,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 03:00,9.3,5.0,WSW,93,23,0.0,0.0,Clear,1018.0,8.2,9.0,16.9,0,0,0,10.0,4.9,0.01103783729168972,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 04:00,9.4,5.4,WSW,92,39,0.0,0.0,Partly cloudy,1018.0,8.3,9.0,20.3,0,0,0,10.0,5.0,0.012105772119533401,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 05:00,9.5,5.8,WSW,92,56,0.0,0.0,Partly cloudy,1018.0,8.3,9.0,21.4,0,0,0,10.0,5.1,0.013189659222014028,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 06:00,9.6,6.1,WSW,92,72,0.0,0.0,Cloudy,1018.0,8.4,9.0,23.5,0,0,0,10.0,5.2,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 07:00,8.5,6.1,WSW,90,68,0.0,0.0,Cloudy,1018.0,6.9,7.7,24.5,1,0,0,10.0,4.1,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 08:00,9.6,6.1,WSW,88,64,0.0,0.0,Cloudy,1017.0,7.9,8.9,23.2,1,0,0,10.0,5.2,0.014012505132255281,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 09:00,11.4,6.1,WSW,85,60,0.1,0.2,Patchy rain possible,1017.0,9.8,11.0,25.6,1,1,0,10.0,7.0,0.014012505132255281,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 10:00,11.9,6.0,WSW,76,56,0.7,0.3,Patchy rain possible,1017.0,8.2,11.7,26.6,1,1,0,9.7,7.5,0.013737303178610452,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 11:00,14.9,5.9,SW,67,52,2.0,0.1,Patchy rain possible,1016.0,10.9,15.1,22.1,1,1,0,9.3,10.5,0.013463017075707875,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 12:00,16.3,5.8,SW,58,47,3.8,0.0,Partly cloudy,1016.0,10.8,16.3,25.0,1,0,0,9.0,11.9,0.013189659222014028,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 13:00,16.9,4.9,SW,56,55,4.3,0.1,Patchy rain possible,1015.0,10.7,16.9,26.4,1,1,0,9.3,12.5,0.010773461864285178,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 14:00,17.3,4.1,WSW,55,62,3.6,0.2,Patchy rain possible,1015.0,11.2,17.3,29.5,1,1,0,9.7,12.9,0.00869882533603438,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 15:00,15.3,3.2,WSW,53,70,2.4,4.9,Moderate or heavy rain shower,1015.0,8.3,15.3,25.1,1,1,0,10.0,10.9,0.006461003207477179,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 16:00,14.2,4.1,SSW,61,62,2.0,2.0,Moderate or heavy rain shower,1016.0,8.3,14.8,26.5,1,1,0,9.0,9.8,0.00869882533603438,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 17:00,12.8,4.9,SE,68,55,1.1,0.4,Patchy rain possible,1017.0,8.8,13.0,22.1,1,1,0,8.0,8.4,0.010773461864285178,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 18:00,11.9,5.8,E,76,75,0.1,1.2,Heavy rain at times,1017.0,9.3,11.7,19.1,1,1,0,7.0,7.5,0.013189659222014028,2.0,Expert Only,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-31 19:00,11.9,5.4,E,82,51,0.0,0.0,Partly cloudy,1017.0,10.2,11.8,14.8,1,0,0,8.0,7.5,0.012105772119533401,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,243,Canada_Alberta,Lake,Lake Minnewanka
